timestamp, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], temperature.gpu, clocks_event_reasons.active
2026/09/12 05:20:56.559, 2190 MHz, 20.51 W, 49 %, 59, 0x0000000000000000
2026/09/12 05:20:56.759, 2190 MHz, 20.51 W, 49 %, 59, 0x0000000000000000
2026/09/12 05:20:56.959, 2190 MHz, 20.80 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:20:57.160, 2190 MHz, 20.80 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:20:57.360, 2190 MHz, 20.80 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:20:57.560, 2190 MHz, 18.10 W, 16 %, 58, 0x0000000000000000
2026/09/12 05:20:57.760, 2190 MHz, 18.10 W, 16 %, 58, 0x0000000000000000
2026/09/12 05:20:57.960, 2190 MHz, 15.28 W, 16 %, 58, 0x0000000000000000
2026/09/12 05:20:58.160, 2190 MHz, 15.28 W, 16 %, 58, 0x0000000000000000
2026/09/12 05:20:58.361, 2190 MHz, 15.28 W, 16 %, 58, 0x0000000000000000
2026/09/12 05:20:58.561, 2190 MHz, 14.78 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:20:58.761, 2190 MHz, 14.78 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:20:58.962, 2190 MHz, 14.78 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:20:59.162, 2190 MHz, 14.78 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:20:59.362, 2190 MHz, 14.78 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:20:59.562, 2190 MHz, 15.83 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:20:59.762, 2190 MHz, 15.83 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:20:59.962, 2190 MHz, 16.40 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:21:00.162, 2190 MHz, 16.40 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:21:00.363, 2190 MHz, 16.40 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:21:00.563, 2190 MHz, 16.68 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:00.763, 2190 MHz, 16.68 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:00.963, 2190 MHz, 17.33 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:01.163, 2190 MHz, 17.33 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:01.363, 2190 MHz, 17.33 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:01.563, 2190 MHz, 17.30 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:21:01.764, 2190 MHz, 17.30 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:21:01.964, 2190 MHz, 17.30 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:21:02.164, 2190 MHz, 17.30 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:21:02.364, 2190 MHz, 17.30 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:21:02.564, 2190 MHz, 17.92 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:21:02.764, 2190 MHz, 17.92 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:21:02.964, 2190 MHz, 18.06 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:21:03.165, 2190 MHz, 18.06 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:21:03.365, 2190 MHz, 18.06 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:21:03.565, 2190 MHz, 18.35 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:21:03.765, 2190 MHz, 18.35 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:21:03.965, 2190 MHz, 18.19 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:21:04.165, 2190 MHz, 18.19 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:21:04.365, 2190 MHz, 18.19 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:21:04.566, 2190 MHz, 14.14 W, 0 %, 57, 0x0000000000000000
2026/09/12 05:21:04.766, 2190 MHz, 14.14 W, 0 %, 57, 0x0000000000000000
2026/09/12 05:21:04.966, 2190 MHz, 10.69 W, 0 %, 57, 0x0000000000000000
2026/09/12 05:21:05.166, 2190 MHz, 10.69 W, 0 %, 57, 0x0000000000000000
2026/09/12 05:21:05.366, 2190 MHz, 10.69 W, 0 %, 57, 0x0000000000000000
2026/09/12 05:21:05.566, 2190 MHz, 11.31 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:21:05.767, 2190 MHz, 11.31 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:21:05.967, 2190 MHz, 11.65 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:21:06.167, 2190 MHz, 11.65 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:21:06.367, 2190 MHz, 11.65 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:21:06.567, 2190 MHz, 11.72 W, 6 %, 57, 0x0000000000000000
2026/09/12 05:21:06.767, 2190 MHz, 11.72 W, 6 %, 57, 0x0000000000000000
2026/09/12 05:21:06.967, 2190 MHz, 11.72 W, 6 %, 57, 0x0000000000000000
2026/09/12 05:21:07.167, 2190 MHz, 11.72 W, 6 %, 57, 0x0000000000000000
2026/09/12 05:21:07.368, 2190 MHz, 11.72 W, 6 %, 57, 0x0000000000000000
2026/09/12 05:21:07.568, 2190 MHz, 11.72 W, 6 %, 57, 0x0000000000000000
2026/09/12 05:21:07.768, 2190 MHz, 11.72 W, 6 %, 57, 0x0000000000000000
2026/09/12 05:21:07.968, 2190 MHz, 11.71 W, 6 %, 58, 0x0000000000000000
2026/09/12 05:21:08.168, 2190 MHz, 11.71 W, 6 %, 58, 0x0000000000000000
2026/09/12 05:21:08.368, 2190 MHz, 11.71 W, 6 %, 58, 0x0000000000000000
2026/09/12 05:21:08.568, 2190 MHz, 11.54 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:21:08.769, 2190 MHz, 11.54 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:21:08.969, 2190 MHz, 12.36 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:21:09.169, 2190 MHz, 12.36 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:21:09.369, 2190 MHz, 12.36 W, 7 %, 57, 0x0000000000000000
2026/09/12 05:21:09.569, 2190 MHz, 13.04 W, 18 %, 58, 0x0000000000000000
2026/09/12 05:21:09.770, 2190 MHz, 13.04 W, 18 %, 58, 0x0000000000000000
2026/09/12 05:21:09.970, 2190 MHz, 13.29 W, 18 %, 58, 0x0000000000000000
2026/09/12 05:21:10.170, 2190 MHz, 13.29 W, 18 %, 58, 0x0000000000000000
2026/09/12 05:21:10.371, 2190 MHz, 13.29 W, 18 %, 58, 0x0000000000000000
2026/09/12 05:21:10.571, 2190 MHz, 13.83 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:21:10.771, 2190 MHz, 13.83 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:21:10.971, 2190 MHz, 13.98 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:21:11.171, 2190 MHz, 13.98 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:21:11.372, 2190 MHz, 13.98 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:21:11.572, 2190 MHz, 14.05 W, 24 %, 57, 0x0000000000000000
2026/09/12 05:21:11.772, 2190 MHz, 14.05 W, 24 %, 57, 0x0000000000000000
2026/09/12 05:21:11.972, 2190 MHz, 14.52 W, 24 %, 57, 0x0000000000000000
2026/09/12 05:21:12.172, 2190 MHz, 14.52 W, 24 %, 57, 0x0000000000000000
2026/09/12 05:21:12.372, 2190 MHz, 14.52 W, 24 %, 57, 0x0000000000000000
2026/09/12 05:21:12.573, 2190 MHz, 14.93 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:21:12.773, 2190 MHz, 14.93 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:21:12.973, 2190 MHz, 15.19 W, 32 %, 58, 0x0000000000000000
2026/09/12 05:21:13.173, 2190 MHz, 15.19 W, 32 %, 58, 0x0000000000000000
2026/09/12 05:21:13.374, 2190 MHz, 15.19 W, 32 %, 58, 0x0000000000000000
2026/09/12 05:21:13.574, 2190 MHz, 14.97 W, 25 %, 57, 0x0000000000000000
2026/09/12 05:21:13.774, 2190 MHz, 14.97 W, 25 %, 57, 0x0000000000000000
2026/09/12 05:21:13.974, 2190 MHz, 15.52 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:21:14.174, 2190 MHz, 15.52 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:21:14.374, 2190 MHz, 15.52 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:21:14.575, 2190 MHz, 16.16 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:21:14.775, 2190 MHz, 16.16 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:21:14.975, 2190 MHz, 15.75 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:21:15.175, 2190 MHz, 15.75 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:21:15.376, 2190 MHz, 15.75 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:21:15.576, 2190 MHz, 15.16 W, 18 %, 57, 0x0000000000000000
2026/09/12 05:21:15.776, 2190 MHz, 15.16 W, 18 %, 57, 0x0000000000000000
2026/09/12 05:21:15.976, 2190 MHz, 14.70 W, 18 %, 57, 0x0000000000000000
2026/09/12 05:21:16.176, 2190 MHz, 14.70 W, 18 %, 57, 0x0000000000000000
2026/09/12 05:21:16.377, 2190 MHz, 14.70 W, 18 %, 57, 0x0000000000000000
2026/09/12 05:21:16.577, 2190 MHz, 14.24 W, 14 %, 57, 0x0000000000000000
2026/09/12 05:21:16.777, 2190 MHz, 14.24 W, 14 %, 57, 0x0000000000000000
2026/09/12 05:21:16.977, 2190 MHz, 13.61 W, 14 %, 57, 0x0000000000000000
2026/09/12 05:21:17.178, 2190 MHz, 13.61 W, 14 %, 57, 0x0000000000000000
2026/09/12 05:21:17.378, 2190 MHz, 13.61 W, 14 %, 57, 0x0000000000000000
2026/09/12 05:21:17.578, 2190 MHz, 13.21 W, 17 %, 57, 0x0000000000000000
2026/09/12 05:21:17.778, 2190 MHz, 13.21 W, 17 %, 57, 0x0000000000000000
2026/09/12 05:21:17.978, 2190 MHz, 13.67 W, 17 %, 57, 0x0000000000000000
2026/09/12 05:21:18.178, 2190 MHz, 13.67 W, 17 %, 57, 0x0000000000000000
2026/09/12 05:21:18.378, 2190 MHz, 13.67 W, 17 %, 57, 0x0000000000000000
2026/09/12 05:21:18.579, 2190 MHz, 14.37 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:21:18.779, 2190 MHz, 14.37 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:21:18.979, 2190 MHz, 14.70 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:21:19.180, 2190 MHz, 14.70 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:21:19.380, 2190 MHz, 14.70 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:21:19.580, 2190 MHz, 15.31 W, 30 %, 57, 0x0000000000000000
2026/09/12 05:21:19.780, 2190 MHz, 15.31 W, 30 %, 57, 0x0000000000000000
2026/09/12 05:21:19.980, 2190 MHz, 16.15 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:20.180, 2190 MHz, 16.15 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:20.380, 2190 MHz, 16.15 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:20.581, 2190 MHz, 17.03 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:21:20.781, 2190 MHz, 17.03 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:21:20.981, 2190 MHz, 17.66 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:21:21.181, 2190 MHz, 17.66 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:21:21.381, 2190 MHz, 17.66 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:21:21.581, 2190 MHz, 17.73 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:21:21.781, 2190 MHz, 17.73 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:21:21.982, 2190 MHz, 17.50 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:21:22.182, 2190 MHz, 17.50 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:21:22.382, 2190 MHz, 17.50 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:21:22.582, 2190 MHz, 18.19 W, 50 %, 58, 0x0000000000000000
2026/09/12 05:21:22.782, 2190 MHz, 18.19 W, 50 %, 58, 0x0000000000000000
2026/09/12 05:21:22.982, 2190 MHz, 19.46 W, 50 %, 59, 0x0000000000000000
2026/09/12 05:21:23.182, 2190 MHz, 19.46 W, 50 %, 59, 0x0000000000000000
2026/09/12 05:21:23.383, 2190 MHz, 19.46 W, 50 %, 59, 0x0000000000000000
2026/09/12 05:21:23.583, 2190 MHz, 20.06 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:21:23.783, 2190 MHz, 20.06 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:21:23.983, 2190 MHz, 20.42 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:21:24.183, 2190 MHz, 20.42 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:21:24.383, 2190 MHz, 20.42 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:21:24.584, 2190 MHz, 20.46 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:24.784, 2190 MHz, 20.46 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:24.984, 2190 MHz, 20.34 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:25.185, 2190 MHz, 20.34 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:25.385, 2190 MHz, 20.34 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:25.585, 2190 MHz, 20.61 W, 62 %, 59, 0x0000000000000000
2026/09/12 05:21:25.786, 2190 MHz, 20.61 W, 62 %, 59, 0x0000000000000000
2026/09/12 05:21:25.986, 2190 MHz, 20.82 W, 62 %, 58, 0x0000000000000000
2026/09/12 05:21:26.187, 2190 MHz, 20.82 W, 62 %, 58, 0x0000000000000000
2026/09/12 05:21:26.387, 2190 MHz, 20.82 W, 62 %, 58, 0x0000000000000000
2026/09/12 05:21:26.588, 2190 MHz, 20.58 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:21:26.788, 2190 MHz, 20.58 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:21:26.989, 2190 MHz, 20.05 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:21:27.189, 2190 MHz, 20.05 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:21:27.390, 2190 MHz, 20.05 W, 52 %, 58, 0x0000000000000000
2026/09/12 05:21:27.590, 2190 MHz, 18.38 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:21:27.791, 2190 MHz, 18.38 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:21:27.991, 2190 MHz, 15.97 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:21:28.191, 2190 MHz, 15.97 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:21:28.392, 2190 MHz, 15.97 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:21:28.592, 2190 MHz, 15.10 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:21:28.792, 2190 MHz, 15.10 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:21:28.992, 2190 MHz, 15.57 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:21:29.192, 2190 MHz, 15.57 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:21:29.393, 2190 MHz, 15.57 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:21:29.593, 2190 MHz, 16.58 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:21:29.793, 2190 MHz, 16.58 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:21:29.993, 2190 MHz, 17.56 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:21:30.194, 2190 MHz, 17.56 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:21:30.394, 2190 MHz, 18.11 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:21:30.595, 2190 MHz, 18.11 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:21:30.795, 2190 MHz, 18.11 W, 53 %, 58, 0x0000000000000000
2026/09/12 05:21:30.995, 2190 MHz, 18.21 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:31.196, 2190 MHz, 18.21 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:31.397, 2190 MHz, 18.96 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:21:31.597, 2190 MHz, 18.96 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:21:31.797, 2190 MHz, 18.96 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:21:31.998, 2190 MHz, 19.29 W, 56 %, 58, 0x0000000000000000
2026/09/12 05:21:32.198, 2190 MHz, 19.29 W, 56 %, 58, 0x0000000000000000
2026/09/12 05:21:32.399, 2190 MHz, 19.02 W, 49 %, 59, 0x0000000000000000
2026/09/12 05:21:32.599, 2190 MHz, 19.02 W, 49 %, 59, 0x0000000000000000
2026/09/12 05:21:32.799, 2190 MHz, 19.02 W, 49 %, 59, 0x0000000000000000
2026/09/12 05:21:33.000, 2190 MHz, 18.92 W, 49 %, 59, 0x0000000000000000
2026/09/12 05:21:33.200, 2190 MHz, 18.92 W, 49 %, 59, 0x0000000000000000
2026/09/12 05:21:33.401, 2190 MHz, 18.74 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:21:33.601, 2190 MHz, 18.74 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:21:33.802, 2190 MHz, 18.74 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:21:34.002, 2190 MHz, 19.59 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:21:34.203, 2190 MHz, 19.59 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:21:34.403, 2190 MHz, 20.36 W, 67 %, 59, 0x0000000000000000
2026/09/12 05:21:34.603, 2190 MHz, 20.36 W, 67 %, 59, 0x0000000000000000
2026/09/12 05:21:34.804, 2190 MHz, 20.36 W, 67 %, 59, 0x0000000000000000
2026/09/12 05:21:35.004, 2190 MHz, 20.61 W, 67 %, 59, 0x0000000000000000
2026/09/12 05:21:35.205, 2190 MHz, 20.61 W, 67 %, 59, 0x0000000000000000
2026/09/12 05:21:35.405, 2190 MHz, 20.38 W, 63 %, 59, 0x0000000000000000
2026/09/12 05:21:35.606, 2190 MHz, 20.38 W, 63 %, 59, 0x0000000000000000
2026/09/12 05:21:35.806, 2190 MHz, 20.38 W, 63 %, 59, 0x0000000000000000
2026/09/12 05:21:36.007, 2190 MHz, 19.27 W, 63 %, 59, 0x0000000000000000
2026/09/12 05:21:36.207, 2190 MHz, 19.27 W, 63 %, 59, 0x0000000000000000
2026/09/12 05:21:36.408, 2190 MHz, 19.14 W, 60 %, 59, 0x0000000000000000
2026/09/12 05:21:36.608, 2190 MHz, 19.14 W, 60 %, 59, 0x0000000000000000
2026/09/12 05:21:36.809, 2190 MHz, 19.14 W, 60 %, 59, 0x0000000000000000
2026/09/12 05:21:37.009, 2190 MHz, 19.73 W, 60 %, 59, 0x0000000000000000
2026/09/12 05:21:37.209, 2190 MHz, 19.73 W, 60 %, 59, 0x0000000000000000
2026/09/12 05:21:37.410, 2190 MHz, 20.32 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:37.610, 2190 MHz, 20.32 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:37.810, 2190 MHz, 20.32 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:38.011, 2190 MHz, 20.67 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:38.211, 2190 MHz, 20.67 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:21:38.412, 2190 MHz, 20.45 W, 59 %, 59, 0x0000000000000000
2026/09/12 05:21:38.612, 2190 MHz, 20.45 W, 59 %, 59, 0x0000000000000000
2026/09/12 05:21:38.813, 2190 MHz, 20.45 W, 59 %, 59, 0x0000000000000000
2026/09/12 05:21:39.013, 2190 MHz, 20.68 W, 59 %, 59, 0x0000000000000000
2026/09/12 05:21:39.214, 2190 MHz, 20.68 W, 59 %, 59, 0x0000000000000000
2026/09/12 05:21:39.414, 2190 MHz, 19.69 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:21:39.614, 2190 MHz, 19.69 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:21:39.814, 2190 MHz, 19.69 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:21:40.014, 2190 MHz, 16.84 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:21:40.215, 2190 MHz, 16.84 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:21:40.415, 2190 MHz, 14.79 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:21:40.615, 2190 MHz, 14.79 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:21:40.816, 2190 MHz, 14.79 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:21:41.016, 2190 MHz, 14.61 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:21:41.217, 2190 MHz, 14.61 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:21:41.417, 2190 MHz, 15.12 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:21:41.617, 2190 MHz, 15.12 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:21:41.817, 2190 MHz, 15.12 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:21:42.017, 2190 MHz, 16.39 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:21:42.217, 2190 MHz, 16.39 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:21:42.418, 2190 MHz, 16.76 W, 38 %, 58, 0x0000000000000000
2026/09/12 05:21:42.618, 2190 MHz, 16.76 W, 38 %, 58, 0x0000000000000000
2026/09/12 05:21:42.818, 2190 MHz, 16.76 W, 38 %, 58, 0x0000000000000000
2026/09/12 05:21:43.019, 2190 MHz, 16.62 W, 38 %, 59, 0x0000000000000000
2026/09/12 05:21:43.219, 2190 MHz, 16.62 W, 38 %, 59, 0x0000000000000000
2026/09/12 05:21:43.419, 2190 MHz, 17.33 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:21:43.620, 2190 MHz, 17.33 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:21:43.820, 2190 MHz, 17.33 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:21:44.020, 2190 MHz, 17.89 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:21:44.220, 2190 MHz, 17.89 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:21:44.420, 2190 MHz, 17.93 W, 41 %, 59, 0x0000000000000000
2026/09/12 05:21:44.620, 2190 MHz, 17.93 W, 41 %, 59, 0x0000000000000000
2026/09/12 05:21:44.821, 2190 MHz, 17.93 W, 41 %, 59, 0x0000000000000000
2026/09/12 05:21:45.021, 2190 MHz, 18.08 W, 41 %, 59, 0x0000000000000000
2026/09/12 05:21:45.221, 2190 MHz, 18.08 W, 41 %, 59, 0x0000000000000000
2026/09/12 05:21:45.421, 2190 MHz, 18.23 W, 42 %, 59, 0x0000000000000000
2026/09/12 05:21:45.621, 2190 MHz, 18.23 W, 42 %, 59, 0x0000000000000000
2026/09/12 05:21:45.821, 2190 MHz, 18.23 W, 42 %, 59, 0x0000000000000000
2026/09/12 05:21:46.022, 2190 MHz, 18.37 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:21:46.222, 2190 MHz, 18.37 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:21:46.422, 2190 MHz, 16.54 W, 0 %, 58, 0x0000000000000000
2026/09/12 05:21:46.622, 2190 MHz, 16.54 W, 0 %, 58, 0x0000000000000000
2026/09/12 05:21:46.822, 2190 MHz, 16.54 W, 0 %, 58, 0x0000000000000000
2026/09/12 05:21:47.022, 2190 MHz, 12.57 W, 0 %, 58, 0x0000000000000000
2026/09/12 05:21:47.222, 2190 MHz, 12.57 W, 0 %, 58, 0x0000000000000000
2026/09/12 05:21:47.423, 2190 MHz, 10.68 W, 5 %, 58, 0x0000000000000000
2026/09/12 05:21:47.623, 2190 MHz, 10.68 W, 5 %, 58, 0x0000000000000000
2026/09/12 05:21:47.823, 2190 MHz, 10.68 W, 5 %, 58, 0x0000000000000000
2026/09/12 05:21:48.023, 2190 MHz, 11.32 W, 5 %, 58, 0x0000000000000000
2026/09/12 05:21:48.223, 2190 MHz, 11.32 W, 5 %, 58, 0x0000000000000000
2026/09/12 05:21:48.423, 2190 MHz, 11.59 W, 6 %, 57, 0x0000000000000000
2026/09/12 05:21:48.623, 2190 MHz, 11.59 W, 6 %, 57, 0x0000000000000000
2026/09/12 05:21:48.824, 2190 MHz, 11.59 W, 6 %, 57, 0x0000000000000000
2026/09/12 05:21:49.024, 2190 MHz, 11.80 W, 6 %, 58, 0x0000000000000000
2026/09/12 05:21:49.224, 2190 MHz, 11.80 W, 6 %, 58, 0x0000000000000000
2026/09/12 05:21:49.424, 2190 MHz, 11.77 W, 5 %, 57, 0x0000000000000000
2026/09/12 05:21:49.624, 2190 MHz, 11.77 W, 5 %, 57, 0x0000000000000000
2026/09/12 05:21:49.824, 2190 MHz, 11.77 W, 5 %, 57, 0x0000000000000000
2026/09/12 05:21:50.025, 2190 MHz, 11.76 W, 5 %, 58, 0x0000000000000000
2026/09/12 05:21:50.225, 2190 MHz, 11.76 W, 5 %, 58, 0x0000000000000000
2026/09/12 05:21:50.425, 2190 MHz, 11.85 W, 10 %, 58, 0x0000000000000000
2026/09/12 05:21:50.625, 2190 MHz, 11.85 W, 10 %, 58, 0x0000000000000000
2026/09/12 05:21:50.825, 2190 MHz, 11.85 W, 10 %, 58, 0x0000000000000000
2026/09/12 05:21:51.025, 2190 MHz, 11.69 W, 10 %, 57, 0x0000000000000000
2026/09/12 05:21:51.225, 2190 MHz, 11.69 W, 10 %, 57, 0x0000000000000000
2026/09/12 05:21:51.425, 2190 MHz, 12.48 W, 23 %, 58, 0x0000000000000000
2026/09/12 05:21:51.626, 2190 MHz, 12.48 W, 23 %, 58, 0x0000000000000000
2026/09/12 05:21:51.826, 2190 MHz, 12.48 W, 23 %, 58, 0x0000000000000000
2026/09/12 05:21:52.026, 2190 MHz, 13.31 W, 23 %, 58, 0x0000000000000000
2026/09/12 05:21:52.226, 2190 MHz, 13.31 W, 23 %, 58, 0x0000000000000000
2026/09/12 05:21:52.426, 2190 MHz, 13.74 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:52.626, 2190 MHz, 13.74 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:52.827, 2190 MHz, 13.74 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:53.027, 2190 MHz, 14.07 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:53.227, 2190 MHz, 14.07 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:21:53.427, 2190 MHz, 13.94 W, 27 %, 58, 0x0000000000000000
2026/09/12 05:21:53.627, 2190 MHz, 13.94 W, 27 %, 58, 0x0000000000000000
2026/09/12 05:21:53.827, 2190 MHz, 13.94 W, 27 %, 58, 0x0000000000000000
2026/09/12 05:21:54.028, 2190 MHz, 13.87 W, 27 %, 58, 0x0000000000000000
2026/09/12 05:21:54.228, 2190 MHz, 13.87 W, 27 %, 58, 0x0000000000000000
2026/09/12 05:21:54.428, 2190 MHz, 14.07 W, 37 %, 58, 0x0000000000000000
